experiment,edge,given cycle,found cycle,iterations
9,"20,21","20,21,21,22,22,23,23,24,24,25,25,26,26,27,27,28,28,29,29,30,30,31,31,0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,17,18,18,19,19,20","20,21,22,1,0,31,10,11,30,29,28,27,2,3,4,5,6,7,8,9,23,24,25,26,12,13,14,15,16,17,18,19",9
9,"21,22","21,22,22,23,23,24,24,25,25,26,26,27,27,28,28,29,29,30,30,31,31,0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,17,18,18,19,19,20,20,21","21,22,23,9,10,11,30,31,0,1,2,27,26,12,13,28,29,15,14,16,17,3,4,25,24,7,8,18,19,20,6,5",15
9,"22,23","22,23,23,24,24,25,25,26,26,27,27,28,28,29,29,30,30,31,31,0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,17,18,18,19,19,20,20,21,21,22","22,23,24,25,26,27,28,29,30,31,0,19,18,17,16,15,14,13,12,11,10,9,8,7,6,20,21,5,4,3,2,1",3
9,"23,24","23,24,24,25,25,26,26,27,27,28,28,29,29,30,30,31,31,0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,17,18,18,19,19,20,20,21,21,22,22,23","23,24,25,4,3,2,27,26,12,11,30,29,28,13,14,15,16,17,18,19,20,21,5,6,7,8,9,10,31,0,1,22",22
9,"24,25","24,25,25,26,26,27,27,28,28,29,29,30,30,31,31,0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,17,18,18,19,19,20,20,21,21,22,22,23,23,24","24,25,26,27,28,29,30,31,10,11,12,13,14,15,16,17,18,19,0,1,2,3,4,5,6,20,21,22,23,9,8,7",4
9,"25,26","25,26,26,27,27,28,28,29,29,30,30,31,31,0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,17,18,18,19,19,20,20,21,21,22,22,23,23,24,24,25","25,26,27,28,29,30,31,0,1,2,3,17,16,15,14,13,12,11,10,9,8,18,19,20,21,22,23,24,7,6,5,4",3
9,"26,27","26,27,27,28,28,29,29,30,30,31,31,0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,17,18,18,19,19,20,20,21,21,22,22,23,23,24,24,25,25,26","26,27,28,29,30,31,10,11,12,13,14,15,16,17,18,19,0,1,2,3,4,5,6,20,21,22,23,9,8,7,24,25",9
9,"27,28","27,28,28,29,29,30,30,31,31,0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,17,18,18,19,19,20,20,21,21,22,22,23,23,24,24,25,25,26,26,27","27,28,13,14,16,15,29,30,31,0,1,2,3,17,18,19,20,21,22,23,24,25,4,5,6,7,8,9,10,11,12,26",7
9,"28,29","28,29,29,30,30,31,31,0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,17,18,18,19,19,20,20,21,21,22,22,23,23,24,24,25,25,26,26,27,27,28","28,29,15,14,16,17,18,19,0,1,22,23,24,25,26,27,2,3,4,5,21,20,6,7,8,9,10,31,30,11,12,13",14
9,"29,30","29,30,30,31,31,0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,17,18,18,19,19,20,20,21,21,22,22,23,23,24,24,25,25,26,26,27,27,28,28,29","29,30,31,0,1,2,3,4,5,6,7,8,9,10,11,12,13,28,27,26,25,24,23,22,21,20,19,18,17,16,14,15",2
9,"30,31","30,31,31,0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,17,18,18,19,19,20,20,21,21,22,22,23,23,24,24,25,25,26,26,27,27,28,28,29,29,30","30,31,0,1,2,3,17,18,19,20,21,22,23,24,25,4,5,6,7,8,9,10,11,12,26,27,28,13,14,16,15,29",7
9,"31,0","31,0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,17,18,18,19,19,20,20,21,21,22,22,23,23,24,24,25,25,26,26,27,27,28,28,29,29,30,30,31","31,0,1,2,3,4,25,24,7,8,9,23,22,21,5,6,20,19,18,17,16,15,14,13,12,26,27,28,29,30,11,10",7
10,"0,1","0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,17,18,18,19,19,20,20,21,21,22,22,23,23,24,24,25,25,26,26,27,27,28,28,29,29,30,30,31,31,0","0,1,2,3,17,18,19,20,21,22,23,24,25,4,5,6,7,8,9,10,11,12,26,27,28,13,14,16,15,29,30,31",11
10,"1,2","1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,17,18,18,19,19,20,20,21,21,22,22,23,23,24,24,25,25,26,26,27,27,28,28,29,29,30,30,31,31,0,0,1","1,2,3,4,25,24,7,8,9,23,22,21,5,6,20,19,18,17,16,15,14,13,12,26,27,28,29,30,11,10,31,0",14
10,"2,3","2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,17,18,18,19,19,20,20,21,21,22,22,23,23,24,24,25,25,26,26,27,27,28,28,29,29,30,30,31,31,0,0,1,1,2","2,3,4,5,6,20,21,22,23,9,8,7,24,25,26,27,28,29,30,31,10,11,12,13,14,15,16,17,18,19,0,1",7
10,"3,4","3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,17,18,18,19,19,20,20,21,21,22,22,23,23,24,24,25,25,26,26,27,27,28,28,29,29,30,30,31,31,0,0,1,1,2,2,3","3,4,25,26,12,11,30,29,15,16,14,13,28,27,2,1,0,31,10,9,8,7,24,23,22,21,5,6,20,19,18,17",21
10,"4,5","4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,17,18,18,19,19,20,20,21,21,22,22,23,23,24,24,25,25,26,26,27,27,28,28,29,29,30,30,31,31,0,0,1,1,2,2,3,3,4","4,5,6,7,24,23,22,21,20,19,18,8,9,10,11,12,13,14,15,16,17,3,2,1,0,31,30,29,28,27,26,25",6
10,"5,6","5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,17,18,18,19,19,20,20,21,21,22,22,23,23,24,24,25,25,26,26,27,27,28,28,29,29,30,30,31,31,0,0,1,1,2,2,3,3,4,4,5","5,6,7,8,9,10,11,12,26,27,28,13,14,16,15,29,30,31,0,1,2,3,17,18,19,20,21,22,23,24,25,4",7
10,"6,7","6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,17,18,18,19,19,20,20,21,21,22,22,23,23,24,24,25,25,26,26,27,27,28,28,29,29,30,30,31,31,0,0,1,1,2,2,3,3,4,4,5,5,6","6,7,8,9,10,11,12,13,14,15,16,17,18,19,0,31,30,29,28,27,26,25,24,23,22,1,2,3,4,5,21,20",3
10,"7,8","7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,17,18,18,19,19,20,20,21,21,22,22,23,23,24,24,25,25,26,26,27,27,28,28,29,29,30,30,31,31,0,0,1,1,2,2,3,3,4,4,5,5,6,6,7","7,8,9,10,11,12,26,27,28,13,14,16,15,29,30,31,0,1,2,3,17,18,19,20,21,22,23,24,25,4,5,6",11
10,"8,9","8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,17,18,18,19,19,20,20,21,21,22,22,23,23,24,24,25,25,26,26,27,27,28,28,29,29,30,30,31,31,0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8","8,9,10,11,12,13,14,15,16,17,3,2,1,0,31,30,29,28,27,26,25,4,5,6,7,24,23,22,21,20,19,18",3
10,"9,10","9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,17,18,18,19,19,20,20,21,21,22,22,23,23,24,24,25,25,26,26,27,27,28,28,29,29,30,30,31,31,0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9","9,10,31,30,11,12,13,14,16,15,29,28,27,26,25,4,5,6,7,24,23,22,21,20,19,0,1,2,3,17,18,8",10
10,"10,11","10,11,11,12,12,13,13,14,14,15,15,16,16,17,17,18,18,19,19,20,20,21,21,22,22,23,23,24,24,25,25,26,26,27,27,28,28,29,29,30,30,31,31,0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10","10,11,12,26,27,28,13,14,16,15,29,30,31,0,1,2,3,17,18,19,20,21,22,23,24,25,4,5,6,7,8,9",15
10,"11,12","11,12,12,13,13,14,14,15,15,16,16,17,17,18,18,19,19,20,20,21,21,22,22,23,23,24,24,25,25,26,26,27,27,28,28,29,29,30,30,31,31,0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11","11,12,13,14,15,16,17,18,19,20,6,5,21,22,23,24,7,8,9,10,31,0,1,2,3,4,25,26,27,28,29,30",8
10,"12,13","12,13,13,14,14,15,15,16,16,17,17,18,18,19,19,20,20,21,21,22,22,23,23,24,24,25,25,26,26,27,27,28,28,29,29,30,30,31,31,0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12","12,13,14,15,16,17,18,19,20,6,5,21,22,23,9,8,7,24,25,4,3,2,1,0,31,10,11,30,29,28,27,26",7
10,"13,14","13,14,14,15,15,16,16,17,17,18,18,19,19,20,20,21,21,22,22,23,23,24,24,25,25,26,26,27,27,28,28,29,29,30,30,31,31,0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13","13,14,15,16,17,18,19,20,21,22,1,0,31,10,11,30,29,28,27,2,3,4,5,6,7,8,9,23,24,25,26,12",6
10,"14,15","14,15,15,16,16,17,17,18,18,19,19,20,20,21,21,22,22,23,23,24,24,25,25,26,26,27,27,28,28,29,29,30,30,31,31,0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14","14,15,29,30,31,0,1,2,3,4,5,6,7,8,9,10,11,12,13,28,27,26,25,24,23,22,21,20,19,18,17,16",2
10,"15,16","15,16,16,17,17,18,18,19,19,20,20,21,21,22,22,23,23,24,24,25,25,26,26,27,27,28,28,29,29,30,30,31,31,0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15","15,16,14,13,28,27,26,12,11,10,9,8,7,6,5,4,25,24,23,22,21,20,19,18,17,3,2,1,0,31,30,29",8
10,"16,17","16,17,17,18,18,19,19,20,20,21,21,22,22,23,23,24,24,25,25,26,26,27,27,28,28,29,29,30,30,31,31,0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16","16,17,18,19,20,6,5,21,22,23,24,7,8,9,10,31,0,1,2,3,4,25,26,27,28,29,30,11,12,13,14,15",11
10,"17,18","17,18,18,19,19,20,20,21,21,22,22,23,23,24,24,25,25,26,26,27,27,28,28,29,29,30,30,31,31,0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17","17,18,19,20,6,5,21,22,23,24,7,8,9,10,31,0,1,2,3,4,25,26,27,28,29,30,11,12,13,14,15,16",13
10,"18,19","18,19,19,20,20,21,21,22,22,23,23,24,24,25,25,26,26,27,27,28,28,29,29,30,30,31,31,0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,17,18","18,19,20,21,22,23,24,25,4,5,6,7,8,9,10,11,12,26,27,28,13,14,16,15,29,30,31,0,1,2,3,17",7
10,"19,20","19,20,20,21,21,22,22,23,23,24,24,25,25,26,26,27,27,28,28,29,29,30,30,31,31,0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,17,18,18,19","19,20,21,22,23,24,25,4,5,6,7,8,9,10,11,12,26,27,28,13,14,16,15,29,30,31,0,1,2,3,17,18",17
10,"20,21","20,21,21,22,22,23,23,24,24,25,25,26,26,27,27,28,28,29,29,30,30,31,31,0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,17,18,18,19,19,20","20,21,22,1,0,31,10,11,30,29,28,27,2,3,4,5,6,7,8,9,23,24,25,26,12,13,14,15,16,17,18,19",9
10,"21,22","21,22,22,23,23,24,24,25,25,26,26,27,27,28,28,29,29,30,30,31,31,0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,17,18,18,19,19,20,20,21","21,22,23,9,10,11,30,31,0,1,2,27,26,12,13,28,29,15,14,16,17,3,4,25,24,7,8,18,19,20,6,5",15
10,"22,23","22,23,23,24,24,25,25,26,26,27,27,28,28,29,29,30,30,31,31,0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,17,18,18,19,19,20,20,21,21,22","22,23,24,25,26,27,28,29,30,31,0,19,18,17,16,15,14,13,12,11,10,9,8,7,6,20,21,5,4,3,2,1",3
10,"23,24","23,24,24,25,25,26,26,27,27,28,28,29,29,30,30,31,31,0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,17,18,18,19,19,20,20,21,21,22,22,23","23,24,25,4,3,2,27,26,12,11,30,29,28,13,14,15,16,17,18,19,20,21,5,6,7,8,9,10,31,0,1,22",22
10,"24,25","24,25,25,26,26,27,27,28,28,29,29,30,30,31,31,0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,17,18,18,19,19,20,20,21,21,22,22,23,23,24","24,25,26,27,28,29,30,31,10,11,12,13,14,15,16,17,18,19,0,1,2,3,4,5,6,20,21,22,23,9,8,7",4
10,"25,26","25,26,26,27,27,28,28,29,29,30,30,31,31,0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,17,18,18,19,19,20,20,21,21,22,22,23,23,24,24,25","25,26,27,28,29,30,31,0,1,2,3,17,16,15,14,13,12,11,10,9,8,18,19,20,21,22,23,24,7,6,5,4",3
10,"26,27","26,27,27,28,28,29,29,30,30,31,31,0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,17,18,18,19,19,20,20,21,21,22,22,23,23,24,24,25,25,26","26,27,28,29,30,31,10,11,12,13,14,15,16,17,18,19,0,1,2,3,4,5,6,20,21,22,23,9,8,7,24,25",9
10,"27,28","27,28,28,29,29,30,30,31,31,0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,17,18,18,19,19,20,20,21,21,22,22,23,23,24,24,25,25,26,26,27","27,28,13,14,16,15,29,30,31,0,1,2,3,17,18,19,20,21,22,23,24,25,4,5,6,7,8,9,10,11,12,26",7
10,"28,29","28,29,29,30,30,31,31,0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,17,18,18,19,19,20,20,21,21,22,22,23,23,24,24,25,25,26,26,27,27,28","28,29,15,14,16,17,18,19,0,1,22,23,24,25,26,27,2,3,4,5,21,20,6,7,8,9,10,31,30,11,12,13",14
10,"29,30","29,30,30,31,31,0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,17,18,18,19,19,20,20,21,21,22,22,23,23,24,24,25,25,26,26,27,27,28,28,29","29,30,31,0,1,2,3,4,5,6,7,8,9,10,11,12,13,28,27,26,25,24,23,22,21,20,19,18,17,16,14,15",2
10,"30,31","30,31,31,0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,17,18,18,19,19,20,20,21,21,22,22,23,23,24,24,25,25,26,26,27,27,28,28,29,29,30","30,31,0,1,2,3,17,18,19,20,21,22,23,24,25,4,5,6,7,8,9,10,11,12,26,27,28,13,14,16,15,29",7
10,"31,0","31,0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,17,18,18,19,19,20,20,21,21,22,22,23,23,24,24,25,25,26,26,27,27,28,28,29,29,30,30,31","31,0,1,2,3,4,25,24,7,8,9,23,22,21,5,6,20,19,18,17,16,15,14,13,12,26,27,28,29,30,11,10",7
